timestampns;pitch;roll;yaw;vgx;vgy;vgz;templ;temph;tof;h;bat;baro;time;agx;agy;agz;
1716905466239784717;0;0;178;2;0;0;83;85;82;90;17;155.44;19;-11.00;-30.00;-986.00
1716905466341626405;0;0;177;2;0;0;83;85;82;90;17;155.48;19;-27.00;-15.00;-971.00
1716905466444198131;0;0;178;2;0;0;83;85;82;90;17;155.42;19;-30.00;9.00;-993.00
1716905466545416116;0;0;177;2;0;0;83;85;82;90;17;155.43;20;-2.00;1.00;-1016.00
1716905466647439718;0;0;177;2;0;0;83;85;83;90;17;155.44;20;-27.00;-1.00;-977.00
1716905466750236988;1;0;177;2;0;0;83;85;83;90;17;155.51;20;0.00;10.00;-986.00
1716905466800728321;3;0;177;1;0;0;83;85;84;90;17;155.46;20;-57.00;17.00;-980.00
1716905466902515649;3;-1;177;0;0;0;83;85;83;90;17;155.51;20;-25.00;8.00;-974.00
1716905467004299879;1;-4;177;0;0;0;83;85;83;90;17;155.53;20;-2.00;-3.00;-987.00
1716905467158123493;0;1;177;0;-1;0;83;85;84;90;17;155.51;20;-3.00;0.00;-1048.00
1716905467259451150;0;2;177;0;0;0;83;85;84;90;17;155.54;20;-4.00;28.00;-970.00
1716905467311271667;0;1;177;0;0;0;83;85;84;90;17;155.48;20;-20.00;5.00;-1001.00
1716905467414415597;0;0;177;0;0;0;83;85;84;90;17;155.46;21;-26.00;0.00;-982.00
1716905467515135288;0;0;177;0;0;0;83;85;84;90;17;155.47;21;-6.00;6.00;-1010.00
1716905467617931842;0;0;177;0;0;0;83;85;85;90;17;155.45;21;-5.00;20.00;-1019.00
1716905467719157457;0;0;177;0;0;0;83;85;85;90;17;155.37;21;-1.00;3.00;-998.00
1716905467821993112;0;0;177;0;0;0;83;85;85;90;17;155.28;21;0.00;10.00;-995.00
1716905467935000181;-1;0;177;0;0;0;83;85;85;90;17;155.35;21;-3.00;25.00;-983.00
1716905468038837671;-7;0;177;0;0;0;83;85;85;90;17;155.32;21;10.00;1.00;-1001.00
1716905468126260280;-7;0;177;2;0;0;82;85;86;90;17;155.28;21;-21.00;7.00;-975.00
1716905468228694677;-4;0;177;3;0;0;82;85;85;90;17;155.26;21;-5.00;4.00;-993.00
1716905468342629432;-2;0;177;3;0;0;82;85;85;90;17;155.22;21;-36.00;21.00;-997.00
1716905468436226367;0;0;177;3;0;0;82;85;85;90;17;155.31;22;-34.00;25.00;-1041.00
1716905468534644365;1;0;177;3;0;0;82;85;85;90;17;155.29;22;-12.00;11.00;-1014.00
1716905468636494159;0;0;177;3;0;0;82;85;85;90;17;155.23;22;-24.00;5.00;-985.00
1716905468738699913;0;0;177;2;0;0;82;85;85;90;17;155.30;22;-19.00;2.00;-978.00
1716905468840436458;0;0;177;2;0;0;82;85;85;90;17;155.21;22;-5.00;-9.00;-999.00
1716905468943389415;0;0;177;2;0;0;82;85;85;90;17;155.17;22;-23.00;0.00;-1017.00
1716905469045352458;0;0;177;2;0;0;82;85;85;90;17;155.23;22;-31.00;43.00;-1025.00
1716905469147208929;0;0;177;2;0;0;82;85;85;90;17;155.19;22;-42.00;20.00;-997.00
1716905469248963594;0;0;177;2;0;0;82;85;84;90;17;155.18;22;-35.00;17.00;-977.00
